2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221008213000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004180000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004180000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007180000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008220000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008220000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221008220000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:47　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006100000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\06\Z__C_RJTD_20221006103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\06\Z__C_RJTD_20221006103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:46　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002103000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002103000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002103000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004180000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221008220000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:46　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008160000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:45　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007070000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:46　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:47　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002103000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008223000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:47　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005113000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005113000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008223000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221008223000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:46　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002023000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005113000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005200000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005200000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005200000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005200000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:45　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:47　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005093000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005093000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005093000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005123000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005123000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005123000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005123000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005093000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005130000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005100000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005130000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005130000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005100000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005100000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:45　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005130000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005133000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005133000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005133000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005100000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:45　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003053000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003053000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:44　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005103000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003120000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:48　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003120000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003120000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007073000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:49　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:49　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005133000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004090000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:49　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004090000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004090000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:47　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:46　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:49　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:48　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002030000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:49　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002030000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002030000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:57:49　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003053000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002083000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002110000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:57:49　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:57:49　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002110000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002110000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:49　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003060000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:57:49　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003060000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003060000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
